Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,349.38,10759.0,9725.0,17,37,92.28,0.941,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010752_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,621.03,12363.0,9772.0,32,32,106.43,0.967,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x011776_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,730.69,12219.0,9695.0,35,34,115.84,0.96,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x011776_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,621.8,12363.0,9772.0,32,32,106.43,0.967,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x012288_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,603.71,13753.0,9260.0,31,32,105.01,0.966,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x013312_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,337.06,14472.0,9224.0,30,19,84.63,0.956,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x014336_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,409.79,2657.0,10247.0,25,27,86.53,0.953,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x002048_y009728
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,411.33,2657.0,10247.0,25,27,86.53,0.952,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x002560_y009728
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,745.31,10214.0,9750.0,35,35,116.67,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x009728_y009728
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,316.67,10749.0,9735.0,34,17,86.87,0.948,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010240_y009728
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,809.95,11019.0,10003.0,37,36,121.5,0.961,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010752_y009728
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,127.75,10759.0,9735.0,16,16,54.14,0.938,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010752_y009728
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,621.8,12363.0,9772.0,32,32,106.43,0.967,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x011776_y009728
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,621.8,12363.0,9772.0,32,32,106.43,0.967,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x012288_y009728
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,329.75,2657.0,10250.0,25,21,80.38,0.953,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x002048_y010240
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,331.29,2657.0,10250.0,25,21,80.38,0.952,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x002560_y010240
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,784.17,10991.0,10729.0,36,36,118.91,0.968,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010752_y010240
