Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,794.18,9383.0,6997.0,36,37,120.91,0.965,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009216_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,916.54,9644.0,6766.0,38,40,129.74,0.961,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009216_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,995.03,9876.0,6701.0,41,41,135.4,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009728_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,1078.53,10287.0,7032.0,41,43,139.98,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009728_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,1079.68,10287.0,7032.0,41,43,140.57,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010240_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,925.0,10724.0,6825.0,40,39,129.4,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010240_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,876.14,10542.0,7163.0,39,37,126.33,0.962,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010240_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,938.09,11037.0,6919.0,39,40,130.57,0.966,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010752_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,1007.73,10985.0,6936.0,40,42,135.98,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010752_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,619.11,11292.0,7284.0,41,23,115.21,0.932,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010752_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,973.49,11775.0,6771.0,39,40,132.91,0.965,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x011264_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,619.11,11292.0,7284.0,41,23,115.21,0.931,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x011264_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,445.96,11785.0,6770.0,19,39,102.04,0.955,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x011776_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,754.93,1402.0,7209.0,37,34,118.08,0.708,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x001024_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,730.69,2115.0,7586.0,35,34,115.84,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x001536_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,761.09,1984.0,7564.0,35,36,118.08,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x001536_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,799.95,2304.0,7238.0,36,37,121.5,0.965,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x002048_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,733.0,2115.0,7586.0,35,35,116.67,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x002048_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,771.09,3283.0,7782.0,35,36,118.08,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x003072_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,681.82,4261.0,7260.0,33,33,111.6,0.967,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x004096_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,731.85,4438.0,7515.0,36,34,116.08,0.966,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x004096_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,768.78,4374.0,7311.0,36,35,118.08,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x004096_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,657.97,8501.0,7794.0,37,27,115.8,0.947,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008192_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,768.78,8817.0,7780.0,30,40,121.94,0.939,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008192_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,859.21,8848.0,7542.0,37,38,125.5,0.965,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008704_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,934.24,8820.0,7780.0,39,40,129.4,0.958,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008704_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,88.5,8934.0,7392.0,13,13,40.97,0.593,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008704_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,938.47,9377.0,7384.0,40,40,133.15,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009216_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,1111.24,9601.0,7754.0,44,41,142.57,0.962,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009216_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,903.46,10158.0,7357.0,38,40,129.74,0.968,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009728_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,275.12,10541.0,7174.0,37,14,88.04,0.937,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010240_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,1005.81,11291.0,7291.0,41,40,135.74,0.962,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010752_y007168
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,1006.58,11291.0,7291.0,41,40,135.74,0.962,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x011264_y007168
